district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
229,1392,244902,Khurrampur,195,25.1493888,85.887047,25.152191,85.8919983,25.1424141,85.8839644
229,1392,244903,kasmiri Chak,149,25.1730544,85.229547,25.1780128,85.2343676,25.1686153,85.2260666
229,1392,244905,Biswak,392,25.6358073,85.7942119,25.6398468,85.7965697,25.6323948,85.7912597
229,1392,244907,Bakaur,392,26.0613781,86.5072345,26.0700206,86.5187225,26.0560073,86.4911573
229,1392,244908,Paithana,396,25.1700664,85.274834,25.1757316,85.2918854,25.1505011,85.2631073
229,1392,244909,Chhota Paithana,336,25.1596745,85.2735406,25.1649856,85.2806624,25.1494025,85.2673719
229,1392,244910,Jaitipur,119,25.4441561,84.9388299,25.4472309,84.9433708,25.4393024,84.9333362
229,1392,244911,Dhekwaha,666,25.1508844,85.2761274,25.1563657,85.2859639,25.1450127,85.2712226
229,1392,244912,Mustafapur,136,26.2064823,85.3730428,26.21817,85.3835831,26.1854877,85.3644258
229,1392,244913,Bele,596,25.1669,85.3149142,25.17284,85.328209,25.1626796,85.3003691
229,1392,244914,Nilkanth Bigha,148,25.159547,85.3162066,25.1646155,85.3279646,25.153408,85.3028563
229,1392,244915,Baralgawan,601,25.1441876,85.29811,25.1558495,85.308988,25.1363488,85.2826232
229,1392,244916,Atma,608,25.1299702,85.3162066,25.1380366,85.3277205,25.1073475,85.2999191
229,1392,244917,Sirhari,328,25.1178128,85.3058664,25.127716,85.3186949,25.1078698,85.2917786
229,1392,244919,Pachloa,369,25.1173224,85.2903524,25.1404323,85.300583,25.1091386,85.2706526
229,1392,244921,Chandanpura,121,25.0213892,83.9453168,25.0279254,83.9508972,25.015028,83.9355238
229,1392,244922,Merhi,254,25.1224166,85.264486,25.1337375,85.2719497,25.1115971,85.2548216
229,1392,244923,Sarthua Khurd,159,25.1219214,85.2489603,25.1296844,85.2569427,25.1135748,85.2411117
229,1392,244924,Sonawan,353,25.1340824,85.2593113,25.1403407,85.2721556,25.1260872,85.2478638
229,1392,244925,Danapur,174,25.6241415,85.0414249,25.652146,85.0813759,25.5926232,85.0120757
229,1392,244926,Ashrafpur,174,25.4013358,85.3194375,25.402584,85.3222655,25.3993931,85.3167724
229,1392,244927,Makhdumpur,228,25.0655674,84.9739521,25.0803129,84.9880562,25.0527904,84.9668883
229,1392,244928,Ranipur,773,25.5886429,85.2106976,25.598467,85.2242491,25.580302,85.194363
229,1392,244929,Shekh Ali,175,25.1586004,85.2399016,25.1668739,85.2476195,25.1507242,85.2349244
229,1392,244931,Chandharia,385,25.2208484,84.9430588,25.2224131,84.9454522,25.2198409,84.9409569
229,1392,244932,Faridpur,154,25.1322408,87.0861495,25.1355076,87.0882721,25.1295242,87.083519
229,1392,244933,Amnawan,421,25.1393358,85.2386074,25.1509647,85.2463378,25.1301975,85.2312851
229,1392,244934,Barai,440,24.8633688,84.7707223,24.8701018,84.7763441,24.856062,84.760559
229,1392,244936,Harbanspur,145,25.6808136,85.2725706,25.6814708,85.2734983,25.6795158,85.2716367
229,1392,244938,Korawan,231,25.3152279,85.1919952,25.3267096,85.2017896,25.3030986,85.1775663
229,1392,244939,Bardih,647,25.1557466,85.1971763,25.1601847,85.2027206,25.1476235,85.1818389
229,1392,244940,Dhamauli,156,25.3105613,85.5261395,25.3125966,85.5269551,25.3097741,85.5243158
229,1392,244941,Mani Chak,152,25.1329377,85.1777447,25.142229,85.1843566,25.1244755,85.1709214
229,1392,244942,Bhagwanpur,166,25.8586153,85.299719,25.8702218,85.3115772,25.8458828,85.2816906
229,1392,244943,Mahuari,382,25.1793029,84.3160725,25.1843491,84.3222885,25.1748238,84.3126372
229,1392,244944,Ichahos,631,25.125838,85.1868137,25.1356582,85.1999511,25.1177197,85.1721268
229,1392,244945,Mobarakpur,289,25.6099392,85.0376361,25.6134072,85.0455626,25.6070347,85.0284268
229,1392,244946,Sanda,559,25.0600298,84.8124699,25.0731049,84.8268813,25.0466841,84.795723
229,1392,244947,Makhdumpur,167,25.0655674,84.9739521,25.0803129,84.9880562,25.0527904,84.9668883
229,1392,244948,Herthu,482,25.1084277,85.1971763,25.1197262,85.2029953,25.0971297,85.1879653
229,1392,244949,Islampur,661,25.1429543,85.2051451,25.1514226,85.2212048,25.1344065,85.1979446
229,1392,244950,Dhobidiha,436,25.1212584,85.2282525,25.1331461,85.2374113,25.1090756,85.2210464
229,1392,244951,Hajipur Chandar Natai,125,25.126151,85.24249,25.1334897,85.2497254,25.1212463,85.2349014
229,1392,244952,Chandar Natai Kharij Jama,105,25.1201529,85.2399016,25.1225415,85.2452317,25.1147937,85.2346039
229,1392,244953,Akuri,228,25.1041748,85.2489603,25.1159228,85.2633973,25.0966185,85.2409897
229,1392,244954,Jaitia,172,25.4246538,85.1945858,25.4414825,85.2130278,25.40452,85.1811598
229,1392,244955,Parsarai,296,25.8759549,87.6396133,25.879255,87.6424027,25.8717351,87.6356864
229,1392,244956,Muhammadpur,196,26.3111676,85.0851505,0,0,0,0
229,1392,244957,Kewai,174,25.1161976,85.2088319,25.1193219,85.2218473,25.0995672,85.2002564
229,1392,244958,Gangti,239,24.6133903,84.4422098,24.6195258,84.4452972,24.6090526,84.4379653
229,1392,244960,Panhar,1729,25.0823915,85.2153062,25.1006335,85.2416916,25.0690671,85.2043762
229,1392,244961,Daura,219,25.0921779,85.2437841,25.0970916,85.2516707,25.0836887,85.2322388
229,1392,244962,Maidi Kalan,353,25.0869219,85.264486,25.0961399,85.2807004,25.0781746,85.2505109
229,1392,244963,Sohjana,368,24.8741403,85.5135858,24.8830165,85.5188674,24.8684138,85.5074235
229,1392,244964,Maidi Khurd,209,25.104505,85.2593113,25.108965,85.2703778,25.0941428,85.2491912
229,1392,244965,Chaurawan,269,25.1107501,85.2696603,25.1158219,85.2861556,25.1021098,85.2621382
229,1392,244966,Sakri,726,26.2217939,86.0838906,0,0,0,0
229,1392,244967,Harseni,246,25.1007157,85.3265449,25.1073475,85.3320618,25.092329,85.3199233
229,1392,244968,Sunri,579,25.0819897,85.2955242,25.0914288,85.3128511,25.0680885,85.2758866
229,1392,244969,Kapasia,425,25.0512526,84.2133876,25.0574397,84.2246397,25.0416431,84.2021712
229,1392,244970,Rupaspur,127,25.0318625,84.8743825,25.0336347,84.8777859,25.0290938,84.8723001
229,1392,244972,Pilkhi,394,26.0945066,84.7276382,26.0992106,84.7322685,26.0902016,84.7225215
229,1392,244973,Bauri Dih,952,25.074595,85.2489603,25.0844592,85.2619173,25.0669612,85.2401123
229,1392,244975,Bardaha,695,26.3302855,87.5272212,26.351511,87.5404281,26.3146972,87.5119777
229,1392,244976,Rasalpur,255,24.8641024,85.0090522,24.8675197,85.0119748,24.8608378,85.0054367
229,1392,244977,Sarthua,723,25.1485382,84.9791535,25.1601371,84.9940261,25.1345252,84.9654082
229,1392,244980,Mahmuda,1753,25.0488754,85.2774207,25.0773963,85.2988892,25.0225353,85.2202987
229,1392,244982,Jethauna,164,25.0378225,85.2554299,25.045557,85.261383,25.0303039,85.2491605
229,1392,244983,Kochra,601,25.0462027,85.2399016,25.0521582,85.2511823,25.0411357,85.2266541
229,1392,244984,Waira,381,25.0330138,85.2437841,25.0457326,85.2532804,25.0165576,85.2279589
229,1392,244985,Kewali,474,24.8400358,84.9531416,24.8443585,84.9664457,24.823431,84.9411009
229,1392,244987,Sharifa,512,25.1128723,85.3368812,25.1228574,85.3528899,25.1013887,85.318466
229,1392,801366,Islampur (NP),6088,25.1429543,85.2051451,25.1514226,85.2212048,25.1344065,85.1979446
229,1393,244988,Murgawan,524,25.4704711,84.1692747,0,0,0,0
229,1393,244989,Khaira,812,24.8715348,86.2071062,24.8853338,86.2174299,24.8638914,86.1879347
229,1393,244990,Kosnara,323,25.161328,85.3730428,25.1726627,85.3826901,25.14892,85.3638307
229,1393,244991,Jafra,350,25.1749087,85.3642427,25.1823312,85.3809663,25.1699294,85.3606719
229,1393,244992,Sehri,510,25.1909036,85.3730428,25.1994132,85.3824919,25.1816977,85.3638459
229,1393,244993,Arawan,849,25.1973006,85.3885333,25.214281,85.3960189,25.1799373,85.3716261
229,1393,244994,Eksara,806,25.1797159,85.3936958,25.1943109,85.4075162,25.1644689,85.3775939
229,1393,244995,At,892,24.6448126,84.4920644,24.6484013,84.4994962,24.6383781,84.4865798
229,1393,244996,Mohammadpur,273,26.3111676,85.0851505,0,0,0,0
229,1393,244997,Mari,573,25.1683647,85.4091804,25.1859741,85.4199904,25.1514587,85.4021756
229,1393,244998,Marsua,413,25.1242939,85.0165244,25.1259658,85.0175178,25.1234109,85.015533
229,1393,245001,Babhaniawan,219,25.1443599,85.3780405,25.1661719,85.3881987,25.1430854,85.3764417
229,1393,245002,Ben,1144,25.1461367,85.3601307,25.1664064,85.3879088,25.1328219,85.3492661
229,1393,245003,Makhdumpur,631,25.0655674,84.9739521,25.0803129,84.9880562,25.0527904,84.9668883
229,1393,245004,Amia Bigha,205,25.1526816,85.3330053,25.157566,85.3413695,25.1464749,85.3249435
229,1393,245005,Nohsa,690,25.5615094,85.0581182,25.5696599,85.0646719,25.553743,85.0505897
229,1393,245006,Ramganj,151,26.9202177,75.8308801,26.9228811,75.837519,26.9176865,75.825978
229,1393,245007,Kutlupur,493,25.0448077,84.8424571,25.0515003,84.8463514,25.0392875,84.8374863
229,1393,245008,Madhaur,204,25.1119187,85.3536735,25.1182385,85.3603211,25.1031207,85.3432235
229,1393,245009,Bara,442,25.7030962,86.0305733,25.7068288,86.0339432,25.6973657,86.0252826
229,1393,245011,Saure,543,25.135269,85.3911146,25.1456431,85.4104079,25.1222476,85.3792268
229,1393,245012,Karjara,500,26.2623735,85.1194301,26.2716613,85.1304107,26.2529168,85.1073161
229,1393,245013,Janaro,254,25.1087259,85.3936958,25.1164873,85.4036329,25.0997732,85.3847658
229,1393,245014,Akauna,568,25.120878,85.4040194,25.1341857,85.4165498,25.1095026,85.3938522
229,1393,245015,Jangharo,427,25.1154391,85.4195011,25.1227531,85.4252776,25.1050052,85.4028169
229,1393,245016,Gangti,293,24.6133903,84.4422098,24.6195258,84.4452972,24.6090526,84.4379653
229,1393,245017,Maijra,1301,25.0957697,85.3575479,25.113285,85.371071,25.0804424,85.3341904
229,1393,245018,kolhua,341,26.0211289,85.1142207,26.0317363,85.1295244,26.0098742,85.1045227
229,1393,245019,Dharhara,317,25.2564134,86.4022771,25.2614733,86.4082808,25.2493715,86.3983253
229,1394,245020,Bhui,1325,25.089297,85.3872426,25.0918371,85.3921687,25.0865467,85.3848454
229,1394,245021,Tetaria,146,26.4009965,85.1971763,26.4190426,85.2113264,26.3888015,85.1883163
229,1394,245022,Bahera,149,26.0811838,86.125116,0,0,0,0
229,1394,245025,Milki,107,25.8660668,85.79165,25.8722763,85.7944565,25.8630082,85.7897491
229,1394,245026,Chandaura,136,25.4961575,86.2077385,25.5136203,86.2227402,25.4857255,86.1939774
229,1394,245027,Majaitha,116,25.0688271,85.3949864,25.0770378,85.3978424,25.0617597,85.3897324
229,1394,245028,Katha,259,26.3642762,85.1557141,26.3728865,85.1725157,26.355009,85.139038
229,1394,245031,Rasalpur,150,24.8641024,85.0090522,24.8675197,85.0119748,24.8608378,85.0054367
229,1394,245032,Lahuar,461,25.0408245,85.4465833,25.0470295,85.4574583,25.0349865,85.4371259
229,1394,245033,Birchait,171,25.0469785,85.4543186,25.0504684,85.4585496,25.0438175,85.437599
229,1394,245034,Siwan,363,26.2243204,84.3599953,26.245119,84.3846545,26.2005175,84.3349879
229,1394,245035,Belouwa,242,25.0637052,85.420791,25.0689314,85.4277266,25.0583839,85.4145126
229,1394,245036,Jhalar,235,24.5445648,85.0262693,24.5461569,85.0273132,24.542341,85.0251299
229,1394,245037,Saurei,119,25.0522658,85.4336887,25.0630473,85.4381789,25.0429896,85.4317321
229,1394,245038,Hasanpur,245,25.7466849,86.2031426,25.7565554,86.2180631,25.7320803,86.1927184
229,1394,245040,Nahub,488,25.0517115,85.4156311,25.0557123,85.4191435,25.0489477,85.4122128
229,1394,245042,Nonhi,223,25.0485938,85.4104706,25.0538388,85.413696,25.0408383,85.4011612
229,1394,245043,Pathraura Duhai Suhai,598,25.0495558,85.3936958,25.0627708,85.4072723,25.0333386,85.382141
229,1394,245044,Barhari,277,26.3154627,84.4566458,26.3237679,84.46141,26.309583,84.449104
229,1394,245045,Pilkhi,710,26.0945066,84.7276382,26.0992106,84.7322685,26.0902016,84.7225215
229,1394,245046,Nekpur,623,25.0041315,85.3601307,25.0174619,85.3748855,24.9889756,85.3496016
229,1394,245049,Thera,290,25.024764,85.3575479,25.0321655,85.3665466,25.0128402,85.3492355
229,1394,245050,Mora,168,25.0351602,85.3588393,25.0409793,85.3652344,25.0303726,85.3549424
229,1394,245051,Miar,769,25.0517946,85.3704606,25.0708807,85.3866655,25.0322361,85.3548126
229,1394,245052,Barnausa,676,25.0775357,85.3420486,25.0834294,85.3605651,25.0625133,85.3205184
229,1394,245053,Banauli,114,26.1371399,85.8050987,26.1469402,85.8197249,26.1276568,85.793625
229,1394,245054,Molnadih,508,25.0668172,85.3304212,25.0713252,85.3378754,25.0610008,85.3214035
229,1394,245056,Khaira Chaman,225,25.0579418,85.3304212,25.0670031,85.3393173,25.0478706,85.3183896
229,1394,245057,Karimpur,110,25.0629365,87.0642994,25.0657235,87.0666274,25.0587023,87.0608062
229,1394,245058,Kharjama,151,25.0493896,85.3407568,25.054718,85.3449857,25.043766,85.3367004
229,1394,245059,Gobdiha,263,25.0599465,85.3472155,25.0702152,85.3527603,25.0538463,85.3386534
229,1394,245060,Barhauna,298,25.3047113,85.4195011,25.3126544,85.4368113,25.2959231,85.3978873
229,1394,245061,Katari,172,25.1829543,85.8550212,25.1854862,85.8584547,25.1766312,85.8515239
229,1394,245062,Goraur,839,25.0357927,85.3317133,25.0516662,85.3491441,25.018753,85.3167952
229,1394,245063,Ratana,253,25.0178782,85.3265449,25.0254688,85.3391265,25.0067233,85.3160324
229,1394,245064,Dogi,299,25.0351439,85.3110368,25.0426674,85.3177106,25.0229339,85.3007431
229,1394,245065,Chhabilapur,165,25.0458645,85.3226683,25.0507698,85.3264696,25.0404986,85.3166732
229,1394,245066,Andwas,1036,25.0588123,85.3110368,25.0698967,85.3262787,25.0410042,85.3010862
229,1394,245067,Lodipur,370,24.9876242,84.813774,24.9904535,84.8164857,24.9848521,84.8089599
229,1394,245068,Katalpura,105,26.2269482,84.7655017,26.2368813,84.7752286,26.221983,84.7567319
229,1394,245069,malisanr,118,25.0298497,85.283887,25.0358333,85.2922363,25.0250529,85.2718046
229,1394,801367,Rajgir (NP),7030,25.0172573,85.4161642,25.0473474,85.4419704,24.9750758,85.4061699
229,1395,245070,Lodipur,358,24.9876242,84.813774,24.9904535,84.8164857,24.9848521,84.8089599
229,1395,245071,Taju Bigha,123,25.1523754,85.4182111,25.1562079,85.4253234,25.1475467,85.4018326
229,1395,245072,Nirpur,462,25.1331881,85.4195011,25.1487902,85.4268643,25.1278057,85.4015348
229,1395,245073,Jalalpur,129,24.9269952,84.8352877,24.9303032,84.838164,24.9244217,84.8342371
229,1395,245074,Pachwara,112,25.1498938,85.4336887,25.1558036,85.4367904,25.1418398,85.428566
229,1395,245075,Bargaon,1452,25.1336641,85.4349783,25.1516398,85.4482345,25.1180439,85.4157333
229,1395,245076,Madhopur,242,26.3431608,84.4500844,26.3473928,84.4555306,26.3366146,84.4449198
229,1395,245078,Gorawan,972,25.0975302,85.414341,25.1117839,85.4294205,25.0776614,85.398773
229,1395,245079,Fatehpur,262,26.4003205,84.2581695,26.4081681,84.2638063,26.392408,84.2552663
229,1395,245080,Surajpur,1115,25.1420955,85.4446493,25.1444495,85.4470897,25.1401372,85.4429698
229,1395,245081,Mohanpur,809,25.7195518,86.015984,25.7230034,86.0188138,25.7160339,86.0137023
229,1395,245082,Kul,502,25.1168611,85.4659195,25.1274376,85.4775619,25.1084594,85.4519883
229,1395,245083,Sobait,914,25.123875,85.4816515,25.132078,85.4899368,25.1100845,85.4721069
229,1395,245086,Maniawan,918,25.1237172,85.496843,25.1375026,85.5127485,25.1135558,85.4875335
229,1395,245087,Dharhara,745,25.2564134,86.4022771,25.2614733,86.4082808,25.2493715,86.3983253
229,1395,245088,Bhadari,568,25.1053411,85.4762293,25.1108151,85.488922,25.0959701,85.4642943
229,1395,245090,Mahuri,761,25.0984806,85.445294,25.1062869,85.4692307,25.0848751,85.4391402
229,1395,245091,Bazidpur,137,25.5932837,85.7794791,25.6036662,85.7896953,25.5640506,85.758827
229,1395,245092,Narhar Bigha,476,25.0869616,85.4556077,25.0914802,85.4658202,25.08181,85.4456252
229,1395,245093,Ghustawan,802,25.0752841,85.4607639,25.0924701,85.4785612,25.0571289,85.4459992
229,1395,245094,Karianna,1084,25.078948,85.4839604,25.0976256,85.495262,25.0622138,85.4706494
229,1395,245095,Bindi Dih,415,25.0704616,85.496843,25.0827331,85.5054777,25.0632877,85.4815827
229,1395,245096,Nanan,1372,25.0233986,87.1260781,25.0273856,87.1321715,25.0214022,87.1228637
229,1395,245097,Bhagwanpur,187,25.8586153,85.299719,25.8702218,85.3115772,25.8458828,85.2816906
229,1395,245098,Gorma,596,25.071083,85.5174488,25.0816249,85.5273132,25.0593852,85.5041885
229,1395,245099,Daria Sarai,164,25.0534837,85.522599,25.0622424,85.5265426,25.0484371,85.5159073
229,1395,245100,Chandiman,406,25.0589368,85.5071469,25.0661678,85.5165406,25.0311508,85.4918672
229,1395,245102,Samsera,108,25.0396638,85.505859,25.0481605,85.5097046,25.0340537,85.5034101
229,1395,245103,Pawadih,366,25.0395085,85.5007072,25.0517444,85.508873,25.0256862,85.4935148
229,1395,245104,Sithaura,650,25.0316043,85.4839604,25.0453663,85.4971161,25.0163345,85.4695587
229,1395,245106,Balaur,274,25.046478,85.4865371,25.0524045,85.4926146,25.041172,85.4818114
229,1395,245108,Kamal Bigha,331,25.058314,85.4865371,25.0678348,85.4971084,25.0518761,85.4748075
229,1395,245109,Gor Bigha,184,25.0593636,85.4723634,25.0626393,85.4785004,25.0557211,85.4680251
229,1395,245110,Barakar,556,25.05504,85.4669644,0,0,0,0
229,1395,245113,Nagri,444,25.3463576,84.4537127,25.3604449,84.4701231,25.3340721,84.4501764
229,1395,245114,Dhanchhuhi,205,25.0525815,85.4440046,25.0595874,85.4519883,25.047657,85.4353486
229,1395,245115,Shahpur,155,25.5859834,84.4486628,25.5900137,84.4531911,25.5816881,84.4416972
229,1395,245116,Malikpur,231,26.3039513,85.7140925,26.313694,85.7251129,26.2923773,85.706024
229,1395,245117,Dumari,206,25.6228212,84.1843932,25.6295709,84.1932965,25.6190845,84.1773319
229,1395,245118,Gandhupur,171,25.0675333,85.4491619,25.0702706,85.4584121,25.0587558,85.4352874
229,1395,801368,Silao (NP),4183,25.0802005,85.4321069,0,0,0,0
229,1396,245119,Kairua,322,25.1097243,85.5727878,25.1167372,85.5773315,25.1029988,85.5688096
229,1396,245121,Mahila,140,25.4813091,84.0392108,25.483571,84.0468907,25.4781473,84.0336942
229,1396,245122,Gazipur,437,25.0942909,86.6875465,25.1018218,86.6907118,25.091261,86.6735535
229,1396,245123,Sakuchi,184,25.1076804,85.6036499,25.1134376,85.6076659,25.1037329,85.6012802
229,1396,245124,Ghosrawan,1495,25.0914036,85.5785758,25.0935081,85.5804706,25.0879698,85.5749988
229,1396,245125,Bakra,705,25.3072581,84.151428,25.3157406,84.1560515,25.3010979,84.1425094
229,1396,245126,Chorsua,990,25.1083389,85.5264614,25.1150568,85.5328989,25.1055556,85.522449
229,1396,245127,Pokharpur,1105,25.0933592,85.5325762,25.0958498,85.5343795,25.0913414,85.5303347
229,1396,245128,Puri,497,25.09617,85.5399774,25.0984729,85.5428981,25.0948878,85.5382311
229,1396,245129,Durgapur,592,25.4810931,86.4566801,25.4958952,86.4671247,25.4651221,86.4439163
229,1396,245130,Dasrathpur,583,25.0875246,85.5476993,25.0886888,85.5497111,25.0858223,85.5469643
229,1396,245131,Isua,624,25.2389326,85.899783,25.2728595,85.9287185,25.2226066,85.8255767
229,1396,245132,Rupaspur,117,25.0318625,84.8743825,25.0336347,84.8777859,25.0290938,84.8723001
229,1396,245134,Saindih,238,25.0774056,85.580505,25.0835094,85.5902555,25.0714301,85.5716552
229,1396,245135,Pearepur,632,25.0667049,85.5689288,25.0744878,85.5829312,25.0486049,85.5570603
229,1396,245136,Markata,266,25.0545619,85.5586368,25.0682315,85.5700681,25.0478096,85.5519487
229,1396,245137,Satauwa,452,25.0427249,85.5586368,25.0487403,85.5700606,25.0282307,85.5472413
229,1396,245139,Tarokhar,237,25.0542548,85.5483427,25.0652007,85.5549774,25.0464037,85.5434645
229,1396,245140,Raitar,1381,25.056829,85.5354724,25.074709,85.5461732,25.0434837,85.5232543
229,1396,245142,Mohammadpur,230,26.3111676,85.0851505,0,0,0,0
229,1396,245143,Ghorahi,655,25.0358831,85.5277488,25.0498008,85.5342406,25.0303516,85.5163573
229,1396,245144,Kandopur,312,25.0376327,85.5367596,25.0446224,85.5433044,25.0297642,85.532745
229,1396,245145,Adampur,342,26.0233507,84.2353119,26.0296441,84.2399064,25.9933395,84.2062378
229,1396,245146,Giriak Bahbolpur,827,25.012063,85.5044482,0,0,0,0
229,1396,245147,Ghora Katora,280,25.0203898,85.5045711,25.0313873,85.5248335,24.9922045,85.4630662
229,1396,245148,Daktar English,174,25.019568,85.5264614,25.0230808,85.528534,25.011404,85.5224913
229,1396,245150,Puraini,340,25.5961766,86.9918988,0,0,0,0
229,1396,245151,Manpur,198,24.7986168,85.0247308,24.8175883,85.0362396,24.7870073,85.015533
229,1396,245152,Takhat Rauza,116,25.0960742,85.3131194,27.5213199,88.289752,24.286278,83.3148651
229,1396,245156,Khanpur,141,25.8673392,85.9268349,0,0,0,0
229,1396,245158,Mahatpura,165,25.008346,85.5470559,25.013565,85.5511628,25.0032539,85.5422895
229,1396,245159,Jalalpur,178,24.9269952,84.8352877,24.9303032,84.838164,24.9244217,84.8342371
229,1397,245163,Koiri Bigha,162,24.6721572,84.7184949,24.6774216,84.7301713,24.6607685,84.7093581
229,1397,245164,Rasalpur,431,24.8641024,85.0090522,24.8675197,85.0119748,24.8608378,85.0054367
229,1397,245165,Maira Barith,1303,25.1004075,85.6115478,25.1040604,85.6158969,25.0971729,85.6079815
229,1397,245166,Katri,1172,24.7108683,84.5182866,24.715826,84.5221708,24.7032356,84.5132674
229,1397,245167,Katardih,130,25.06321,85.651194,25.0722751,85.6590576,25.0596657,85.6456833
229,1397,245169,Katarpur,143,25.0727777,85.6242147,25.0827292,85.6292799,25.0672148,85.619278
229,1397,245170,Badi,145,25.0739928,85.6152186,25.0827292,85.6203614,25.0650463,85.6066274
229,1397,245171,Saidi,397,25.0620044,85.6100773,25.073345,85.6155168,25.0540904,85.6004104
229,1397,245172,Bilari,648,25.0565393,85.6254997,25.0702229,85.6364438,25.0437621,85.6101682
229,1397,245173,Palatpur,340,25.0501671,85.6100773,25.0577374,85.6191862,25.0369377,85.6043395
229,1397,245174,Katauna (Part in Giriak),1658,25.0254868,85.5264614,25.0319113,85.5300451,25.0208871,85.5215263
229,1397,245175,Dewaspura,420,25.0746205,85.5988616,25.0895881,85.619278,25.0674781,85.587944
229,1397,245176,Patoria,117,25.06261,85.580505,25.0764179,85.5918123,25.049425,85.5706633
